1, 120120, Note_on_c, 9, 42, 45
1, 120120, Note_on_c, 9, 70, 54
1, 120120, Note_on_c, 9, 54, 39
1, 120120, Note_on_c, 11, 70, 51
1, 120120, Note_on_c, 11, 63, 44
1, 120156, Note_on_c, 9, 54, 0
1, 120165, Note_on_c, 9, 42, 0
1, 120196, Control_c, 7, 64, 127
1, 120210, Note_on_c, 1, 36, 0
1, 120213, Note_on_c, 9, 70, 0
1, 120214, Note_on_c, 11, 63, 0
1, 120240, Note_on_c, 1, 36, 99
1, 120240, Note_on_c, 9, 42, 55
1, 120240, Note_on_c, 9, 36, 108
1, 120240, Note_on_c, 9, 69, 44
1, 120240, Note_on_c, 9, 54, 61
1, 120269, Note_on_c, 11, 70, 0
1, 120292, Note_on_c, 9, 54, 0
1, 120304, Note_on_c, 12, 60, 0
1, 120308, Note_on_c, 12, 67, 0
1, 120311, Note_on_c, 9, 42, 0
1, 120313, Note_on_c, 9, 69, 0
1, 120338, Note_on_c, 7, 70, 0
1, 120346, Control_c, 2, 11, 122
1, 120352, Note_on_c, 7, 67, 0
1, 120356, Note_on_c, 9, 36, 0
1, 120360, Note_on_c, 9, 70, 56
1, 120360, Note_on_c, 9, 42, 49
1, 120360, Note_on_c, 9, 54, 30
1, 120360, Note_on_c, 11, 63, 29
1, 120360, Note_on_c, 12, 60, 37
1, 120376, Control_c, 2, 11, 121
1, 120377, Note_on_c, 7, 48, 0
1, 120385, Note_on_c, 11, 63, 0
1, 120401, Control_c, 2, 11, 120
1, 120403, Note_on_c, 9, 42, 0
1, 120410, Note_on_c, 9, 54, 0
1, 120425, Control_c, 2, 11, 119
1, 120440, Note_on_c, 12, 60, 0
1, 120449, Control_c, 2, 11, 118
1, 120455, Note_on_c, 11, 67, 0
1, 120457, Note_on_c, 12, 63, 0
1, 120462, Note_on_c, 9, 70, 0
1, 120480, Note_on_c, 7, 70, 57
1, 120480, Note_on_c, 7, 67, 51
1, 120480, Note_on_c, 7, 48, 46
1, 120480, Note_on_c, 9, 38, 105
1, 120480, Note_on_c, 9, 46, 76
1, 120480, Note_on_c, 9, 54, 78
1, 120480, Note_on_c, 9, 69, 32
1, 120480, Note_on_c, 11, 70, 93
1, 120480, Note_on_c, 11, 67, 51
1, 120480, Note_on_c, 11, 63, 70
1, 120480, Note_on_c, 12, 60, 76
1, 120480, Note_on_c, 12, 63, 74
1, 120480, Note_on_c, 12, 67, 87
1, 120480, Control_c, 2, 11, 117
1, 120504, Control_c, 2, 11, 116
1, 120528, Control_c, 2, 11, 115
1, 120536, Note_on_c, 9, 54, 0
1, 120553, Control_c, 2, 11, 114
1, 120555, Note_on_c, 9, 46, 0
1, 120559, Note_on_c, 9, 69, 0
1, 120583, Control_c, 2, 11, 113
1, 120600, Note_on_c, 9, 54, 27
1, 120600, Note_on_c, 9, 70, 53
1, 120607, Control_c, 2, 11, 112
1, 120629, Note_on_c, 9, 38, 0
1, 120632, Control_c, 2, 11, 111
1, 120634, Note_on_c, 7, 36, 0
1, 120639, Note_on_c, 9, 54, 0
1, 120656, Control_c, 2, 11, 110
1, 120676, Note_on_c, 7, 70, 0
1, 120686, Control_c, 2, 11, 109
1, 120688, Note_on_c, 9, 70, 0
1, 120689, Note_on_c, 7, 48, 0
1, 120694, Note_on_c, 12, 60, 0
1, 120697, Note_on_c, 1, 36, 0
1, 120711, Control_c, 2, 11, 108
1, 120720, Note_on_c, 1, 31, 99
1, 120720, Note_on_c, 7, 63, 41
1, 120720, Note_on_c, 9, 69, 45
1, 120720, Note_on_c, 9, 36, 70
1, 120720, Note_on_c, 9, 54, 68
1, 120720, Note_on_c, 9, 46, 90
1, 120735, Control_c, 2, 11, 107
1, 120736, Note_on_c, 7, 67, 0
1, 120759, Control_c, 2, 11, 106
1, 120768, Note_on_c, 11, 63, 0
1, 120769, Note_on_c, 9, 36, 0
1, 120769, Note_on_c, 9, 54, 0
1, 120784, Note_on_c, 9, 46, 0
1, 120786, Note_on_c, 11, 67, 0
1, 120790, Control_c, 2, 11, 105
1, 120791, Note_on_c, 9, 69, 0
1, 120800, Note_on_c, 12, 67, 0
1, 120814, Control_c, 2, 11, 104
1, 120833, Note_on_c, 7, 63, 0
1, 120838, Control_c, 2, 11, 103
1, 120840, Note_on_c, 7, 67, 61
1, 120840, Note_on_c, 9, 54, 40
1, 120840, Note_on_c, 9, 70, 51
1, 120840, Note_on_c, 11, 67, 55
1, 120840, Note_on_c, 12, 60, 54
1, 120845, Note_on_c, 11, 70, 0
1, 120847, Note_on_c, 7, 74, 0
1, 120862, Control_c, 2, 11, 102
1, 120877, Note_on_c, 9, 54, 0
1, 120878, Note_on_c, 12, 63, 0
1, 120889, Note_on_c, 11, 67, 0
1, 120893, Control_c, 2, 11, 101
1, 120912, Note_on_c, 12, 60, 0
1, 120917, Control_c, 2, 11, 100
1, 120924, Note_on_c, 9, 70, 0
1, 120941, Control_c, 2, 11, 99
1, 120960, Note_on_c, 1, 36, 105
1, 120960, Note_on_c, 7, 70, 76
1, 120960, Note_on_c, 7, 36, 58
1, 120960, Note_on_c, 5, 51, 54
1, 120960, Note_on_c, 6, 67, 74
1, 120960, Note_on_c, 6, 84, 62
1, 120960, Note_on_c, 6, 72, 74
1, 120960, Note_on_c, 9, 42, 99
1, 120960, Note_on_c, 9, 36, 111
1, 120960, Note_on_c, 9, 54, 89
1, 120960, Note_on_c, 9, 69, 32
1, 120960, Note_on_c, 12, 63, 46
1, 120960, Note_on_c, 12, 67, 78
1, 120960, Note_on_c, 12, 60, 70
1, 120966, Control_c, 2, 11, 98
1, 120969, Note_on_c, 1, 31, 0
1, 120976, Note_on_c, 6, 86, 0
1, 120983, Note_on_c, 6, 70, 0
1, 120986, Note_on_c, 5, 63, 0
1, 120990, Control_c, 2, 11, 97
1, 121001, Note_on_c, 6, 74, 0
1, 121012, Note_on_c, 9, 54, 0
1, 121016, Note_on_c, 9, 42, 0
1, 121020, Control_c, 2, 11, 96
1, 121033, Note_on_c, 9, 69, 0
1, 121045, Control_c, 2, 11, 95
1, 121048, Note_on_c, 7, 67, 0
1, 121069, Control_c, 2, 11, 94
1, 121080, Note_on_c, 9, 54, 18
1, 121080, Note_on_c, 9, 42, 41
1, 121080, Note_on_c, 9, 70, 41
1, 121080, Note_on_c, 11, 67, 37
1, 121080, Note_on_c, 11, 70, 44
1, 121093, Control_c, 2, 11, 93
1, 121100, Note_on_c, 9, 36, 0
1, 121106, Note_on_c, 9, 54, 0
1, 121124, Control_c, 2, 11, 92
1, 121135, Note_on_c, 9, 42, 0
1, 121148, Control_c, 2, 11, 91
1, 121172, Control_c, 2, 11, 90
1, 121187, Note_on_c, 9, 70, 0
1, 121197, Control_c, 2, 11, 89
1, 121200, Note_on_c, 7, 63, 31
1, 121200, Note_on_c, 9, 42, 57
1, 121200, Note_on_c, 9, 54, 68
1, 121200, Note_on_c, 9, 69, 44
1, 121227, Control_c, 2, 11, 88
1, 121245, Note_on_c, 12, 60, 0
1, 121248, Note_on_c, 9, 54, 0
1, 121251, Control_c, 2, 11, 87
1, 121258, Note_on_c, 9, 42, 0
1, 121260, Note_on_c, 7, 70, 0
1, 121266, Note_on_c, 12, 67, 0
1, 121271, Note_on_c, 9, 69, 0
1, 121271, Note_on_c, 12, 63, 0
1, 121276, Control_c, 2, 11, 86
1, 121300, Control_c, 2, 11, 85
1, 121320, Note_on_c, 9, 70, 51
1, 121320, Note_on_c, 9, 54, 45
1, 121320, Note_on_c, 9, 42, 48
1, 121320, Note_on_c, 12, 63, 54
1, 121320, Note_on_c, 12, 60, 66
1, 121325, Note_on_c, 8, 70, 0
1, 121325, Note_on_c, 13, 70, 0
1, 121330, Control_c, 2, 11, 84
1, 121353, Note_on_c, 9, 42, 0
1, 121355, Control_c, 2, 11, 83
1, 121364, Note_on_c, 9, 54, 0
1, 121369, Note_on_c, 11, 67, 0
1, 121371, Note_on_c, 7, 63, 0
1, 121379, Control_c, 2, 11, 82
1, 121383, Note_on_c, 11, 70, 0
1, 121384, Note_on_c, 12, 60, 0
1, 121403, Control_c, 2, 11, 81
1, 121410, Note_on_c, 12, 63, 0
1, 121417, Note_on_c, 9, 70, 0
1, 121434, Control_c, 2, 11, 80
1, 121440, Note_on_c, 7, 67, 49
1, 121440, Note_on_c, 7, 70, 54
1, 121440, Note_on_c, 7, 48, 43
1, 121440, Note_on_c, 8, 62, 72
1, 121440, Note_on_c, 9, 69, 33
1, 121440, Note_on_c, 9, 42, 102
1, 121440, Note_on_c, 9, 38, 114
1, 121440, Note_on_c, 9, 54, 83
1, 121440, Note_on_c, 11, 70, 48
1, 121440, Note_on_c, 11, 67, 64
1, 121440, Note_on_c, 12, 63, 76
1, 121440, Note_on_c, 12, 60, 70
1, 121440, Note_on_c, 12, 67, 90
1, 121440, Note_on_c, 13, 62, 72
1, 121458, Control_c, 2, 11, 79
1, 121482, Control_c, 2, 11, 78
1, 121493, Note_on_c, 9, 54, 0
1, 121504, Note_on_c, 9, 42, 0
1, 121507, Control_c, 2, 11, 77
1, 121520, Note_on_c, 9, 69, 0
1, 121537, Control_c, 2, 11, 76
1, 121553, Note_on_c, 9, 38, 0
1, 121560, Note_on_c, 8, 63, 61
1, 121560, Note_on_c, 9, 42, 34
1, 121560, Note_on_c, 9, 54, 44
1, 121560, Note_on_c, 9, 70, 43
1, 121560, Note_on_c, 13, 63, 61
1, 121561, Control_c, 2, 11, 75
1, 121586, Control_c, 2, 11, 74
1, 121607, Note_on_c, 9, 54, 0
1, 121610, Control_c, 2, 11, 73
1, 121616, Note_on_c, 8, 62, 0
1, 121616, Note_on_c, 13, 62, 0
1, 121621, Note_on_c, 9, 42, 0
1, 121634, Control_c, 2, 11, 72
1, 121646, Note_on_c, 9, 70, 0
1, 121657, Note_on_c, 7, 70, 0
1, 121665, Control_c, 2, 11, 71
1, 121669, Note_on_c, 7, 67, 0
1, 121680, Note_on_c, 7, 63, 33
1, 121680, Note_on_c, 9, 69, 48
1, 121680, Note_on_c, 9, 42, 37
1, 121680, Note_on_c, 9, 54, 70
1, 121689, Control_c, 2, 11, 70
1, 121691, Note_on_c, 7, 48, 0
1, 121710, Note_on_c, 11, 67, 0
1, 121713, Control_c, 2, 11, 69
1, 121717, Note_on_c, 12, 60, 0
1, 121728, Note_on_c, 7, 63, 0
1, 121730, Note_on_c, 9, 54, 0
1, 121734, Note_on_c, 12, 67, 0
1, 121737, Control_c, 2, 11, 68
1, 121740, Note_on_c, 9, 42, 0
1, 121743, Note_on_c, 9, 69, 0
1, 121768, Control_c, 2, 11, 67
1, 121776, Note_on_c, 11, 70, 0
1, 121792, Control_c, 2, 11, 66
1, 121800, Note_on_c, 8, 70, 72
1, 121800, Note_on_c, 9, 54, 35
1, 121800, Note_on_c, 9, 70, 56
1, 121800, Note_on_c, 9, 42, 54
1, 121800, Note_on_c, 9, 36, 108
1, 121800, Note_on_c, 11, 67, 28
1, 121800, Note_on_c, 12, 60, 47
1, 121800, Note_on_c, 13, 70, 72
1, 121816, Control_c, 2, 11, 65
1, 121835, Note_on_c, 8, 63, 0
1, 121835, Note_on_c, 13, 63, 0
1, 121841, Control_c, 2, 11, 64
1, 121846, Note_on_c, 9, 54, 0
1, 121846, Note_on_c, 9, 42, 0
1, 121871, Control_c, 2, 11, 63
1, 121881, Note_on_c, 12, 63, 0
1, 121882, Note_on_c, 11, 67, 0
1, 121895, Control_c, 2, 11, 62
1, 121906, Note_on_c, 6, 72, 0
1, 121906, Note_on_c, 12, 60, 0
1, 121908, Note_on_c, 9, 36, 0
1, 121910, Note_on_c, 9, 70, 0
1, 121920, Note_on_c, 7, 70, 72
1, 121920, Note_on_c, 7, 67, 66
1, 121920, Note_on_c, 7, 48, 48
1, 121920, Note_on_c, 6, 82, 38
1, 121920, Note_on_c, 6, 70, 72
1, 121920, Note_on_c, 9, 42, 82
1, 121920, Note_on_c, 9, 69, 42
1, 121920, Note_on_c, 9, 54, 86
1, 121920, Note_on_c, 11, 67, 50
1, 121920, Note_on_c, 11, 70, 66
1, 121920, Note_on_c, 12, 60, 36
1, 121920, Note_on_c, 12, 67, 84
1, 121920, Note_on_c, 12, 63, 57
1, 121920, Control_c, 2, 11, 61
1, 121924, Note_on_c, 6, 84, 0
1, 121944, Control_c, 2, 11, 60
1, 121974, Note_on_c, 9, 54, 0
1, 121974, Control_c, 2, 11, 59
1, 121980, Note_on_c, 9, 69, 0
1, 121986, Note_on_c, 9, 42, 0
1, 121999, Control_c, 2, 11, 58
1, 122023, Control_c, 2, 11, 57
1, 122040, Note_on_c, 9, 42, 52
1, 122040, Note_on_c, 9, 70, 54
1, 122040, Note_on_c, 9, 54, 27
1, 122047, Control_c, 2, 11, 56
1, 122070, Note_on_c, 9, 54, 0
1, 122078, Control_c, 2, 11, 55
1, 122088, Note_on_c, 9, 42, 0
1, 122096, Note_on_c, 1, 36, 0
1, 122102, Control_c, 2, 11, 54
1, 122126, Control_c, 2, 11, 53
1, 122128, Note_on_c, 9, 70, 0
1, 122151, Control_c, 2, 11, 52
1, 122160, Note_on_c, 1, 36, 90
1, 122160, Note_on_c, 9, 69, 50
1, 122160, Note_on_c, 9, 54, 68
1, 122160, Note_on_c, 9, 36, 96
1, 122160, Note_on_c, 9, 46, 82
1, 122181, Control_c, 2, 11, 51
1, 122202, Note_on_c, 11, 67, 0
1, 122205, Control_c, 2, 11, 50
1, 122212, Note_on_c, 9, 54, 0
1, 122215, Note_on_c, 12, 60, 0
1, 122216, Note_on_c, 9, 69, 0
1, 122230, Control_c, 2, 11, 49
1, 122241, Note_on_c, 12, 67, 0
1, 122252, Note_on_c, 9, 36, 0
1, 122254, Control_c, 2, 11, 48
1, 122256, Note_on_c, 7, 67, 0
1, 122256, Note_on_c, 9, 46, 0
1, 122268, Note_on_c, 7, 48, 0
1, 122275, Note_on_c, 11, 70, 0
1, 122278, Control_c, 2, 11, 47
1, 122280, Note_on_c, 9, 70, 56
1, 122280, Note_on_c, 9, 54, 23
1, 122280, Note_on_c, 11, 67, 37
1, 122280, Note_on_c, 12, 60, 41
1, 122309, Control_c, 2, 11, 46
1, 122333, Control_c, 2, 11, 45
1, 122344, Note_on_c, 9, 54, 0
1, 122352, Note_on_c, 11, 67, 0
1, 122357, Control_c, 2, 11, 44
1, 122365, Note_on_c, 12, 60, 0
1, 122371, Note_on_c, 9, 70, 0
1, 122373, Note_on_c, 12, 63, 0
1, 122381, Control_c, 2, 11, 43
1, 122400, Lyric_t, "But "
1, 122400, Note_on_c, 7, 67, 58
1, 122400, Note_on_c, 7, 48, 48
1, 122400, Note_on_c, 3, 72, 108
1, 122400, Note_on_c, 5, 48, 64
1, 122400, Note_on_c, 9, 69, 41
1, 122400, Note_on_c, 9, 54, 83
1, 122400, Note_on_c, 9, 42, 74
1, 122400, Note_on_c, 9, 38, 114
1, 122400, Note_on_c, 11, 70, 57
1, 122400, Note_on_c, 11, 67, 36
1, 122400, Note_on_c, 12, 60, 68
1, 122400, Note_on_c, 12, 63, 61
1, 122400, Note_on_c, 12, 67, 84
1, 122412, Control_c, 2, 11, 42
1, 122436, Control_c, 2, 11, 41
1, 122449, Note_on_c, 9, 69, 0
1, 122449, Note_on_c, 9, 54, 0
1, 122460, Note_on_c, 5, 51, 0
1, 122460, Control_c, 2, 11, 40
1, 122480, Note_on_c, 9, 42, 0
1, 122485, Control_c, 2, 11, 39
1, 122515, Control_c, 2, 11, 38
1, 122520, Lyric_t, "it's "
1, 122520, Note_on_c, 3, 74, 102
1, 122520, Note_on_c, 9, 70, 48
1, 122520, Note_on_c, 9, 54, 30
1, 122522, Note_on_c, 3, 72, 0
1, 122539, Control_c, 2, 11, 37
1, 122552, Note_on_c, 9, 54, 0
1, 122564, Control_c, 2, 11, 36
1, 122588, Control_c, 2, 11, 35
1, 122592, Note_on_c, 9, 38, 0
1, 122609, Note_on_c, 12, 60, 0
1, 122617, Note_on_c, 9, 70, 0
1, 122618, Control_c, 2, 11, 34
1, 122627, Note_on_c, 12, 63, 0
1, 122629, Control_c, 7, 64, 0
1, 122640, Note_on_c, 1, 31, 78
1, 122640, Note_on_c, 7, 63, 35
1, 122640, Note_on_c, 9, 42, 59
1, 122640, Note_on_c, 9, 69, 53
1, 122640, Note_on_c, 9, 54, 75
1, 122640, Note_on_c, 12, 63, 37
1, 122640, Note_on_c, 12, 60, 54
1, 122643, Control_c, 2, 11, 33
1, 122647, Note_on_c, 1, 36, 0
1, 122649, Note_on_c, 11, 67, 0
1, 122667, Control_c, 2, 11, 32
1, 122676, Note_on_c, 3, 74, 0
1, 122691, Control_c, 2, 11, 31
1, 122692, Note_on_c, 9, 54, 0
1, 122693, Note_on_c, 9, 42, 0
1, 122705, Note_on_c, 12, 60, 0
1, 122711, Note_on_c, 9, 69, 0
1, 122712, Note_on_c, 12, 67, 0
1, 122721, Note_on_c, 12, 63, 0
1, 122722, Control_c, 2, 11, 30
1, 122746, Control_c, 2, 11, 29
1, 122760, Lyric_t, "time "
1, 122760, Note_on_c, 3, 75, 108
1, 122760, Note_on_c, 9, 54, 36
1, 122760, Note_on_c, 11, 67, 45
1, 122760, Note_on_c, 12, 60, 64
1, 122760, Note_on_c, 12, 67, 46
1, 122764, Note_on_c, 8, 70, 0
1, 122764, Note_on_c, 13, 70, 0
1, 122770, Control_c, 2, 11, 28
1, 122785, Note_on_c, 9, 54, 0
1, 122792, Note_on_c, 12, 67, 0
1, 122793, Note_on_c, 5, 48, 0
1, 122795, Control_c, 2, 11, 27
1, 122799, Note_on_c, 5, 55, 0
1, 122806, Note_on_c, 12, 60, 0
1, 122813, Note_on_c, 11, 70, 0
1, 122819, Control_c, 2, 11, 26
1, 122825, Note_on_c, 7, 36, 0
1, 122828, Note_on_c, 11, 67, 0
1, 122831, Note_on_c, 7, 63, 0
1, 122831, Note_on_c, 2, 75, 0
1, 122839, Note_on_c, 6, 67, 0
1, 122847, Note_on_c, 5, 60, 0
1, 122852, Note_on_c, 2, 72, 0
1, 122853, Note_on_c, 7, 48, 0
1, 122855, Control_c, 2, 11, 127
1, 122857, Note_on_c, 7, 70, 0
1, 122862, Note_on_c, 1, 31, 0
1, 122868, Note_on_c, 6, 82, 0
1, 122868, Note_on_c, 6, 70, 0
1, 122869, Note_on_c, 7, 67, 0
1, 122880, Note_on_c, 1, 32, 105
1, 122880, Note_on_c, 7, 56, 48
1, 122880, Note_on_c, 7, 63, 61
1, 122880, Note_on_c, 7, 58, 48
1, 122880, Note_on_c, 7, 44, 76
1, 122880, Note_on_c, 5, 58, 36
1, 122880, Note_on_c, 5, 44, 26
1, 122880, Note_on_c, 5, 51, 30
1, 122880, Note_on_c, 6, 70, 58
1, 122880, Note_on_c, 9, 54, 78
1, 122880, Note_on_c, 9, 69, 27
1, 122880, Note_on_c, 9, 42, 93
1, 122880, Note_on_c, 9, 36, 111
1, 122880, Note_on_c, 11, 56, 62
1, 122880, Note_on_c, 11, 60, 72
1, 122880, Note_on_c, 11, 51, 66
1, 122880, Note_on_c, 12, 44, 105
1, 122938, Note_on_c, 9, 54, 0
1, 122966, Note_on_c, 9, 69, 0
1, 122971, Control_c, 7, 64, 127
1, 122975, Note_on_c, 9, 42, 0
1, 123000, Note_on_c, 9, 54, 38
1, 123000, Note_on_c, 9, 70, 45
1, 123019, Note_on_c, 7, 56, 0
1, 123032, Note_on_c, 9, 54, 0
1, 123042, Note_on_c, 9, 36, 0
1, 123094, Note_on_c, 3, 75, 0
1, 123096, Note_on_c, 9, 70, 0
1, 123120, Lyric_t, "to "
1, 123120, Lyric_t, "\015"
1, 123120, Note_on_c, 7, 56, 32
1, 123120, Note_on_c, 3, 79, 108
1, 123120, Note_on_c, 8, 51, 48
1, 123120, Note_on_c, 9, 54, 70
1, 123120, Note_on_c, 9, 69, 33
1, 123120, Note_on_c, 9, 42, 52
1, 123120, Note_on_c, 12, 51, 61
1, 123132, Note_on_c, 7, 63, 0
1, 123152, Note_on_c, 7, 58, 0
1, 123167, Note_on_c, 9, 42, 0
1, 123171, Note_on_c, 9, 54, 0
1, 123185, Note_on_c, 9, 69, 0
1, 123192, Note_on_c, 7, 56, 0
1, 123240, Note_on_c, 9, 42, 62
1, 123240, Note_on_c, 9, 70, 54
1, 123240, Note_on_c, 9, 54, 33
1, 123270, Note_on_c, 9, 42, 0
1, 123274, Note_on_c, 9, 54, 0
1, 123339, Note_on_c, 9, 70, 0
1, 123360, Note_on_c, 7, 58, 58
1, 123360, Note_on_c, 7, 63, 68
1, 123360, Note_on_c, 7, 51, 64
1, 123360, Note_on_c, 3, 77, 93
1, 123360, Note_on_c, 8, 60, 61
1, 123360, Note_on_c, 9, 38, 111
1, 123360, Note_on_c, 9, 42, 74
1, 123360, Note_on_c, 9, 54, 83
1, 123360, Note_on_c, 9, 69, 39
1, 123360, Note_on_c, 12, 60, 96
1, 123410, Note_on_c, 3, 79, 0
1, 123411, Note_on_c, 9, 54, 0
1, 123425, Note_on_c, 9, 42, 0
1, 123434, Note_on_c, 9, 69, 0
1, 123460, Note_on_c, 8, 51, 0
1, 123480, Note_on_c, 9, 70, 51
1, 123480, Note_on_c, 9, 54, 33
1, 123480, Note_on_c, 9, 42, 55
1, 123507, Note_on_c, 9, 42, 0
1, 123521, Note_on_c, 9, 54, 0
1, 123523, Note_on_c, 11, 56, 0
1, 123529, Note_on_c, 7, 63, 0
1, 123539, Note_on_c, 11, 60, 0
1, 123541, Note_on_c, 12, 51, 0
1, 123554, Note_on_c, 3, 77, 0
1, 123554, Note_on_c, 9, 38, 0
1, 123575, Note_on_c, 9, 70, 0
1, 123600, Lyric_t, "face "
1, 123600, Note_on_c, 7, 56, 37
1, 123600, Note_on_c, 3, 77, 108
1, 123600, Note_on_c, 8, 58, 52
1, 123600, Note_on_c, 9, 54, 68
1, 123600, Note_on_c, 9, 69, 44
1, 123600, Note_on_c, 9, 42, 50
1, 123600, Note_on_c, 11, 60, 50
1, 123600, Note_on_c, 11, 56, 43
1, 123600, Note_on_c, 12, 56, 55
1, 123637, Note_on_c, 7, 51, 0
1, 123652, Note_on_c, 9, 54, 0
1, 123654, Note_on_c, 9, 42, 0
1, 123662, Note_on_c, 9, 69, 0
1, 123666, Note_on_c, 7, 58, 0
1, 123669, Note_on_c, 8, 60, 0
1, 123684, Note_on_c, 7, 56, 0
1, 123703, Note_on_c, 7, 44, 0
1, 123705, Note_on_c, 8, 58, 0
1, 123711, Note_on_c, 11, 56, 0
1, 123715, Note_on_c, 1, 32, 0
1, 123720, Note_on_c, 1, 34, 61
1, 123720, Note_on_c, 7, 53, 45
1, 123720, Note_on_c, 8, 56, 54
1, 123720, Note_on_c, 9, 70, 56
1, 123720, Note_on_c, 9, 54, 42
1, 123720, Note_on_c, 9, 42, 36
1, 123720, Note_on_c, 12, 51, 78
1, 123737, Note_on_c, 9, 42, 0
1, 123758, Note_on_c, 9, 54, 0
1, 123788, Note_on_c, 8, 56, 0
1, 123799, Note_on_c, 12, 51, 0
1, 123808, Note_on_c, 9, 70, 0
1, 123816, Note_on_c, 12, 56, 0
1, 123819, Note_on_c, 1, 34, 0
1, 123819, Note_on_c, 12, 60, 0
1, 123823, Note_on_c, 11, 51, 0
1, 123834, Note_on_c, 12, 44, 0
1, 123836, Control_c, 7, 64, 0
1, 123840, Note_on_c, 1, 34, 84
1, 123840, Note_on_c, 7, 46, 68
1, 123840, Note_on_c, 7, 65, 50
1, 123840, Note_on_c, 7, 58, 39
1, 123840, Note_on_c, 7, 62, 74
1, 123840, Note_on_c, 9, 36, 108
1, 123840, Note_on_c, 9, 42, 82
1, 123840, Note_on_c, 9, 69, 51
1, 123840, Note_on_c, 9, 54, 86
1, 123840, Note_on_c, 11, 58, 68
1, 123840, Note_on_c, 11, 62, 87
1, 123840, Note_on_c, 11, 53, 62
1, 123840, Note_on_c, 12, 46, 87
1, 123851, Note_on_c, 11, 60, 0
1, 123896, Note_on_c, 9, 54, 0
1, 123920, Note_on_c, 9, 69, 0
1, 123940, Note_on_c, 9, 42, 0
1, 123943, Note_on_c, 9, 36, 0
1, 123960, Note_on_c, 7, 53, 0
1, 123960, Note_on_c, 9, 54, 39
1, 123960, Note_on_c, 9, 70, 54
1, 123978, Control_c, 7, 64, 127
1, 123996, Note_on_c, 9, 54, 0
1, 124018, Note_on_c, 3, 77, 0
1, 124028, Note_on_c, 7, 58, 0
1, 124053, Note_on_c, 9, 70, 0
1, 124080, Lyric_t, "the "
1, 124080, Note_on_c, 3, 74, 102
1, 124080, Note_on_c, 8, 53, 50
1, 124080, Note_on_c, 9, 54, 61
1, 124080, Note_on_c, 9, 36, 99
1, 124080, Note_on_c, 9, 42, 58
1, 124080, Note_on_c, 9, 69, 44
1, 124080, Note_on_c, 12, 53, 72
1, 124132, Note_on_c, 9, 54, 0
1, 124142, Note_on_c, 9, 42, 0
1, 124144, Note_on_c, 7, 62, 0
1, 124153, Note_on_c, 9, 69, 0
1, 124171, Note_on_c, 9, 36, 0
1, 124200, Note_on_c, 9, 70, 56
1, 124302, Note_on_c, 9, 70, 0
1, 124320, Note_on_c, 7, 53, 55
1, 124320, Note_on_c, 7, 62, 61
1, 124320, Note_on_c, 3, 72, 87
1, 124320, Note_on_c, 8, 62, 82
1, 124320, Note_on_c, 9, 38, 111
1, 124320, Note_on_c, 9, 46, 87
1, 124320, Note_on_c, 9, 54, 78
1, 124320, Note_on_c, 9, 69, 32
1, 124320, Note_on_c, 12, 62, 87
1, 124320, Note_on_c, 12, 58, 84
1, 124376, Note_on_c, 9, 54, 0
1, 124385, Note_on_c, 3, 74, 0
1, 124399, Note_on_c, 9, 69, 0
1, 124401, Control_c, 7, 64, 0
1, 124413, Note_on_c, 9, 46, 0
1, 124419, Note_on_c, 8, 53, 0
1, 124440, Note_on_c, 9, 54, 27
1, 124440, Note_on_c, 9, 70, 53
1, 124441, Note_on_c, 11, 62, 0
1, 124449, Note_on_c, 11, 58, 0
1, 124463, Note_on_c, 12, 46, 0
1, 124479, Note_on_c, 9, 54, 0
1, 124495, Note_on_c, 12, 58, 0
1, 124516, Note_on_c, 3, 72, 0
1, 124521, Note_on_c, 9, 38, 0
1, 124528, Note_on_c, 9, 70, 0
1, 124545, Note_on_c, 8, 62, 0
1, 124560, Lyric_t, "truth "
1, 124560, Lyric_t, "\015"
1, 124560, Note_on_c, 7, 58, 43
1, 124560, Note_on_c, 3, 72, 99
1, 124560, Note_on_c, 8, 60, 31
1, 124560, Note_on_c, 9, 46, 72
1, 124560, Note_on_c, 9, 69, 45
1, 124560, Note_on_c, 9, 54, 68
1, 124560, Note_on_c, 11, 58, 47
1, 124560, Note_on_c, 11, 62, 61
1, 124560, Note_on_c, 12, 58, 68
1, 124562, Note_on_c, 7, 62, 0
1, 124564, Note_on_c, 11, 53, 0
1, 124591, Note_on_c, 12, 62, 0
1, 124596, Note_on_c, 11, 62, 0
1, 124602, Note_on_c, 12, 53, 0
1, 124609, Note_on_c, 9, 54, 0
1, 124612, Note_on_c, 11, 58, 0
1, 124614, Note_on_c, 12, 58, 0
1, 124615, Note_on_c, 8, 60, 0
1, 124619, Note_on_c, 9, 46, 0
1, 124631, Note_on_c, 9, 69, 0
1, 124662, Note_on_c, 7, 65, 0
1, 124714, Note_on_c, 7, 46, 0
1, 124733, Note_on_c, 7, 58, 0
1, 124741, Note_on_c, 7, 53, 0
1, 124760, Note_on_c, 1, 34, 0
1, 124800, Note_on_c, 1, 48, 59
1, 124800, Note_on_c, 10, 70, 41
1, 124800, Note_on_c, 10, 63, 45
1, 124800, Note_on_c, 10, 36, 42
1, 124800, Note_on_c, 11, 63, 76
1, 124800, Note_on_c, 11, 70, 84
1, 124800, Note_on_c, 11, 60, 72
1, 124800, Note_on_c, 12, 67, 74
1, 124800, Note_on_c, 12, 63, 72
